Price,Close,High,Low,Open,Volume
2004-07-15,23.004648208618164,23.21896513585078,22.630282989432903,23.112083825186136,93174519231
2004-07-16,22.73716926574707,23.112088872715656,22.469687618081768,22.469687618081768,62835198344
2004-07-19,22.577119827270508,22.737165810583843,22.36280056652857,22.63028449281881,49032212214
2004-07-20,22.20220184326172,22.523402444423912,22.20220184326172,22.309637474544655,66092901386
2004-07-21,23.218971252441406,23.486455231425523,22.523405292853873,22.630288950946518,77488231029
2004-07-22,23.16524887084961,23.27213018328435,22.469683082976044,22.469683082976044,87100386778
2004-07-23,22.89777183532715,23.32585615809848,22.844609475734327,23.00465549913638,39942737760
2004-07-26,21.881553649902344,22.309637903878297,21.881553649902344,22.202202270527835,75751311690
2004-07-27,22.309635162353516,22.63028374357603,21.774115340834584,21.881550960982793,70110776710
2004-07-28,22.309635162353516,22.737165057802443,22.255916192643593,22.469683459639693,66424442861
2004-07-29,21.93471336364746,22.4165164850618,21.93471336364746,22.309632862581765,57120501501
2004-07-30,22.95148277282715,23.165247706221237,22.630282226487118,22.844601465765844,113113363251
2004-08-02,22.89777183532715,23.00465549913638,22.68400682698098,22.95149082027126,52584771024
2004-08-03,23.539621353149414,23.593340338519603,22.95149100231127,23.004655681598063,71687761475
2004-08-04,23.4327392578125,23.539622929627615,23.165257563759397,23.325857905269856,50814051124
2004-08-05,24.075136184692383,24.235182175153806,23.165251060750276,23.539616321525713,74169013338
2004-08-06,23.539621353149414,24.075141330784156,23.432737688492434,23.80710534856125,58624417859
2004-08-09,23.16524887084961,23.432730464528515,22.95148392670853,23.00464858960545,61371221716
2004-08-10,23.16524887084961,23.325849152093774,23.05836523914327,23.16524887084961,21795900924
2004-08-11,23.4327392578125,23.75394226010589,23.4327392578125,23.4327392578125,60926838978
2004-08-12,23.4327392578125,23.4327392578125,23.05837389194428,23.21897423345474,32492619043
2004-08-13,23.4327392578125,23.59334191859543,23.112092880912094,23.112092880912094,36585159046
2004-08-16,23.218971252441406,23.37957389260505,23.218971252441406,23.37957389260505,25559606746
2004-08-17,23.4327392578125,23.486458246780316,23.325857905269856,23.325857905269856,18408142353
2004-08-18,23.967697143554688,24.182016383352913,23.325848035931973,23.43272934325235,77122155631
2004-08-19,25.037628173828125,25.0913471402134,24.395779064456775,24.395779064456775,100609360288
2004-08-20,24.82387351989746,25.037638542920767,24.770156850537447,24.877592508529926,51903182740
2004-08-23,25.145071029663086,25.30511702910727,24.82386809951073,24.82386809951073,44596241037
2004-08-24,25.145071029663086,25.145071029663082,25.145071029663082,25.145071029663082,0
2004-08-25,25.145071029663086,25.145071029663082,25.145071029663082,25.145071029663082,0
2004-08-26,26.00067901611328,26.108114634508464,25.572594821727616,25.572594821727616,137066512391
2004-08-27,25.680038452148438,25.94752010524205,25.680038452148438,25.94752010524205,46286067066
2004-08-30,25.733196258544922,25.840634201036004,25.572595970017645,25.680033912508726,53305372453
2004-08-31,25.145071029663086,25.73319896852515,25.037633075857638,25.57259866308495,58552333124
2004-09-01,25.198232650756836,25.41255192688627,25.091351325318037,25.145070300663352,54005075237
2004-09-02,24.556385040283203,25.091350596461172,24.288901102558313,24.87758563252116,63918998808
2004-09-03,23.753938674926758,24.235185320703124,23.53961937679567,24.182022965152083,126728011270
2004-09-06,23.539621353149414,23.647057004617473,23.165256012352916,23.432737688492434,68694328141
2004-09-07,23.753938674926758,23.753938674926758,23.432735721112493,23.53961937679567,34033030082
2004-09-08,23.486452102661133,23.700217071097402,23.43273312774635,23.700217071097402,35283890157
2004-09-09,23.37957000732422,23.593334968713297,23.272132061036558,23.486451328382863,42881853941
2004-09-10,23.860816955566406,24.021417252269963,23.700216658862853,24.021417252269963,52491370462
2004-09-13,24.556385040283203,24.610101694796267,24.23518212877343,24.556385040283203,82727058838
2004-09-14,24.342622756958008,24.663269078541763,24.288903777257584,24.610104404866224,57759550350
2004-09-15,24.288904190063477,24.39578552598389,24.182022854143064,24.288904190063477,28846800196
2004-09-16,24.288904190063477,24.288904190063477,23.753938565882887,23.807103240461995,38571955299
2004-09-17,23.967697143554688,24.182016383352913,23.807096869995387,24.075132756761047,35446947013
2004-09-20,24.182022094726562,24.288903427290453,23.96770280430984,24.128303115800147,28751638685
2004-09-21,24.61009979248047,24.61009979248047,24.28889922507073,24.61009979248047,50264858982
2004-09-22,24.50266456604004,24.610100187758995,24.235180644694935,24.610100187758995,33621707955
2004-09-23,24.021419525146484,24.128303177254644,23.96770286535529,23.96770286535529,41734597832
2004-09-24,23.37957000732422,24.07513585132072,23.37957000732422,24.07513585132072,77032114486
2004-09-27,23.004648208618164,23.21896513585078,22.790883268017314,23.21896513585078,75683974052
2004-09-28,23.004648208618164,23.004648208618168,23.004648208618168,23.004648208618168,0
2004-09-29,22.844602584838867,23.272130153298566,22.737164647358455,22.737164647358455,40361650413
2004-09-30,23.16524887084961,23.379568120903198,23.05836523914327,23.05836523914327,44969847676
2004-10-01,23.80710220336914,23.80710220336914,23.325853261494178,23.486453571031884,44043250339
2004-10-04,24.342622756958008,24.342622756958008,24.0214198100773,24.075138789777725,86714251491
2004-10-05,24.235183715820312,24.34262167042567,24.128302386487064,24.34262167042567,47380051173
2004-10-06,24.075136184692383,24.342620122929176,23.807100259762507,24.235182175153806,51228958824
2004-10-07,24.075136184692383,24.235182175153806,23.593335295413397,24.235182175153806,47753789553
2004-10-08,23.16524887084961,23.593333065044277,22.95148392670853,23.379568120903198,98761848079
2004-10-11,22.89777183532715,23.11209114975231,22.79089049079021,22.89777183532715,38940151740
2004-10-12,22.7908878326416,23.112088454141404,22.7908878326416,22.897769164712745,55164258373
2004-10-13,22.7908878326416,22.9514881433915,22.737168853962846,22.897769164712745,31834946292
2004-10-14,22.844602584838867,23.058365209432917,22.630283335061428,22.737164647358455,47798054806
2004-10-15,22.73716926574707,22.844607225050353,22.57712325811298,22.73716926574707,42023999488
2004-10-18,22.577119827270508,22.89776609983733,22.577119827270508,22.844603753560744,25372937365
2004-10-19,23.004648208618164,23.112083825186136,22.790883268017314,22.84460223593708,36069093386
2004-10-20,22.89777183532715,23.16525582861743,22.89777183532715,23.00465549913638,45963440121
2004-10-21,23.112089157104492,23.272135166707912,22.73716954552261,22.73716954552261,43541046115
2004-10-22,23.112089157104492,23.53961913693661,23.112089157104496,23.53961913693661,47643991526
2004-10-25,23.112089157104492,23.112089157104496,23.112089157104496,23.112089157104496,0
2004-10-26,22.577119827270508,22.844603753560744,22.577119827270508,22.844603753560744,36858358653
2004-10-27,22.416522979736328,22.57712329364757,22.095320032641766,22.469687653447263,42310081250
2004-10-28,23.004648208618164,23.379567733706754,22.897764578681958,23.05836485726637,102666842616
2004-10-29,23.4327392578125,23.539622929627615,23.165257563759397,23.27213891630204,72732544402
2004-11-01,23.486452102661133,23.75393604601219,23.27213282824936,23.5933357465152,63414805282
2004-11-02,24.075136184692383,24.18201982650285,23.64705195002926,23.753935591839728,91234260777
2004-11-03,25.09134864807129,25.145067617684788,24.34261818609362,24.34261818609362,171405475533
2004-11-04,25.412553787231445,25.62631877302976,24.82386919707331,25.19823449541261,172666648797
2004-11-05,25.519437789916992,25.947519754135772,25.305118495157497,25.680038104661563,126636819579
2004-11-08,25.626317977905273,25.680036955516353,25.358836340400487,25.680036955516353,54924396034
2004-11-09,25.57259750366211,25.626316478129297,25.41255151147417,25.519435154437655,63245113030
2004-11-10,25.680038452148438,25.680038452148438,25.465719154488898,25.572600490664794,81425704318
2004-11-11,24.770151138305664,25.412552352193426,24.71698646805053,25.251952048721485,60703295059
2004-11-12,25.145071029663086,25.519436311450193,24.877587076413455,24.877587076413455,39705844004
2004-11-15,25.412553787231445,25.786919085570744,25.412553787231445,25.62631877302976,55523470022
2004-11-16,25.89380645751953,25.94752312524125,25.519441105406,25.572603467027573,82531782324
2004-11-17,26.58936309814453,26.58936309814453,25.733194722049248,25.84063265812535,145949055570
2004-11-18,27.017454147338867,27.284935805104507,26.643088832258314,26.749970170301076,135703081123
2004-11-19,27.017454147338867,27.284935805104507,26.69625350789312,27.017454147338867,94392384566
2004-11-22,25.78692054748535,26.4287698472886,25.78692054748535,26.2150048493715,73892522380
2004-11-23,25.89380645751953,26.054406793129314,25.412557437517936,25.89380645751953,58128638244
2004-11-24,26.161283493041992,26.375602777562634,25.73319923000236,25.89380185634641,46604307007
2004-11-25,25.840635299682617,26.321884199059404,25.84063529968262,26.268165225529934,44418372009
2004-11-26,25.251953125,26.428767982999144,24.877587831844934,25.94751903878903,42229991004
2004-11-29,25.09134864807129,25.519432848673624,24.984465014765085,25.145067617684788,44086215739
2004-11-30,25.30512046813965,25.358839452342924,24.7701548082091,25.358839452342924,92781796853
2004-12-01,24.82387351989746,24.984473860405352,24.716992168022035,24.770156850537447,47480741449
2004-12-02,25.680038452148438,25.680038452148438,25.1450728266891,25.305118837571182,64620027794
2004-12-03,26.161283493041992,26.215002470490557,25.840637184899492,26.00068318596992,72926775765
2004-12-06,26.161283493041992,26.215002470490557,25.73319923000236,25.89380185634641,57341256884
2004-12-07,26.321884155273438,26.37560080944175,25.893799924177024,26.108116873433573,68897214941
2004-12-08,26.10811996459961,26.21500361817442,25.89380298996822,26.21500361817442,47607520997
2004-12-09,25.78692054748535,25.947520869131104,25.4125552279225,25.733201565162055,63210425407
2004-12-10,25.78692054748535,25.78692054748535,25.14507356695429,25.51943888651714,80976385652
2004-12-13,25.465721130371094,26.054405782248224,25.03763680787264,25.251956122161186,66565011387
2004-12-14,25.733196258544922,25.786915229790463,25.51943362398145,25.680033912508726,37938654785
2004-12-15,26.643091201782227,26.74997254933056,25.84064151857452,25.893806198937565,86281567427
2004-12-16,26.749967575073242,26.749967575073242,26.428766966789727,26.643086247399893,58561691185
2004-12-17,26.643091201782227,27.01745655015725,26.643091201782227,26.69625588214527,42662323757
2004-12-20,26.749967575073242,26.749967575073242,26.215001992171096,26.215001992171096,60753721438
2004-12-21,26.37559700012207,26.696245557300102,26.375597000122067,26.58936193181694,56773111485
2004-12-22,26.643091201782227,27.01745655015725,26.482490867776235,26.535655548139278,96826666077
2004-12-23,26.749967575073242,26.749967575073242,26.428766966789727,26.482485943258133,41782753860
2004-12-24,26.749967575073242,27.017451526160283,26.643086247399893,26.749967575073242,26070216099
2004-12-27,26.696247100830078,26.749963750346115,26.535646819651053,26.749963750346115,8412253410
2004-12-28,26.749967575073242,27.017451526160283,26.696250917876768,26.696250917876768,31476852253
2004-12-29,27.017454147338867,27.284935805104507,26.749970170301076,27.017454147338867,48221824340
2004-12-30,27.017454147338867,27.284935805104507,27.017454147338867,27.017454147338867,50723966064
2004-12-31,27.017454147338867,27.552419782142298,27.017454147338867,27.017454147338867,45287534302
2005-01-03,27.284931182861328,27.552415114585617,27.0174495704088,27.284931182861328,31140095998
2005-01-04,26.535646438598633,27.01744727521704,26.535646438598633,26.7499633662161,33197547587
2005-01-05,25.947509765625,26.108110018546398,25.947509765625,26.108110018546398,45343603622
2005-01-06,25.680038452148438,25.89380344377234,25.626319471406617,25.73320080758251,52027134231
2005-01-07,25.57259750366211,25.626316478129297,25.41255151147417,25.57259750366211,52145038772
2005-01-10,25.947509765625,26.108110018546398,25.572590300446425,25.572590300446425,42064905324
2005-01-11,25.78692054748535,26.00068554540245,25.680039208162896,25.840639529808648,39142041694
2005-01-12,25.145071029663086,25.73319896852515,25.145071029663082,25.57259866308495,49071295621
2005-01-13,25.037628173828125,25.572593656316418,24.87758220571878,25.30511207470802,42903907522
2005-01-14,25.145071029663086,25.19823338129784,24.716986770973254,24.877587076413455,58380111429
2005-01-17,26.161283493041992,26.161283493041992,25.465717593306778,25.572598922930286,49625182164
2005-01-18,26.26816177368164,26.321880740152007,26.000677872378056,26.161278146629282,50467394471
2005-01-19,25.519437789916992,26.375604037626637,25.519437789916992,26.268168396868866,37326191436
2005-01-20,25.680038452148438,25.94752010524205,25.358837818313003,25.358837818313003,47151667938
2005-01-21,25.412553787231445,25.680037752307612,25.412553787231445,25.51943743976663,34275911505
2005-01-24,25.145071029663086,25.46571733454747,25.09135205276036,25.412552663640763,28352792508
2005-01-25,25.465721130371094,25.519440115280965,24.98447212904141,24.98447212904141,44250071829
2005-01-26,26.321884155273438,26.428765476921573,25.626315988168848,25.68003496160896,84585365094
2005-01-27,26.428770065307617,26.482489048074058,26.161286082860666,26.321888725103463,52258477265
2005-01-28,26.749967575073242,27.28493315797539,26.535650613735008,26.535650613735008,96812921013
2005-01-31,27.819896697998047,28.087378287872124,27.01744728983269,27.01744728983269,152370837131
2005-02-01,28.087377548217773,28.354861450319483,27.81989596538757,28.087377548217773,126248497378
2005-02-02,28.622358322143555,28.889840026178426,28.354874298836126,28.354874298836126,127649264280
2005-02-03,28.622358322143555,28.889840026178426,28.087390275528698,28.622358322143555,106363439154
2005-02-04,28.622358322143555,28.622358322143555,28.622358322143555,28.622358322143555,0
2005-02-07,28.622358322143555,28.622358322143555,28.622358322143555,28.622358322143555,0
2005-02-08,28.622358322143555,28.622358322143555,28.622358322143555,28.622358322143555,0
2005-02-09,28.622358322143555,28.622358322143555,28.622358322143555,28.622358322143555,0
2005-02-10,28.622358322143555,28.622358322143555,28.622358322143555,28.622358322143555,0
2005-02-11,28.622358322143555,28.622358322143555,28.622358322143555,28.622358322143555,0
2005-02-14,29.157318115234375,29.692283733697643,28.889834146366695,29.157318115234375,166804805119
2005-02-15,29.424793243408203,29.692277152993377,29.1573116530946,29.1573116530946,72234208996
2005-02-16,29.157318115234375,29.424799764829967,28.622352496771104,29.424799764829967,45692838023
2005-02-17,28.622358322143555,29.157324049485855,28.354874298836126,29.157324049485855,51282538224
2005-02-18,28.889829635620117,29.157313562723886,28.354864100684306,28.622348027788075,72099015536
2005-02-21,29.157318115234375,29.157318115234375,28.622352496771104,28.889834146366695,33289870061
2005-02-22,28.889829635620117,29.157313562723886,28.622348027788075,28.889829635620117,30276297793
2005-02-23,28.622358322143555,28.889840026178426,28.087390275528698,28.622358322143555,63483267116
2005-02-24,28.35487174987793,28.622355749139913,28.08738775061595,28.354871749877933,45716173892
2005-02-25,29.424793243408203,29.424793243408203,28.889827743509425,28.889827743509425,100432106055
2005-02-28,29.424793243408203,29.424793243408203,29.424793243408203,29.424793243408203,0
2005-03-01,29.050434112548828,29.371082751579316,28.889833799658753,29.157317765316343,45611671886
2005-03-02,28.94354820251465,29.264194471572655,28.88982923161404,29.050429519110086,54573620253
2005-03-03,28.622358322143555,28.889840026178426,28.461755655367323,28.889840026178426,76743661371
2005-03-04,28.087377548217773,28.408580416950134,27.873612612746715,28.354861450319483,79686501453
2005-03-07,28.247989654541016,28.408592315810935,27.980507959676842,28.08738931254358,41530428744
2005-03-08,28.72923469543457,28.996718672345466,28.247985723267412,28.622353357442513,39390950305
2005-03-09,28.35487174987793,28.5686367629965,28.194271416811407,28.194271416811407,31971749198
2005-03-10,27.819896697998047,28.247978566831808,27.659296419038366,28.247978566831808,52766961183
2005-03-11,28.087377548217773,28.301142483688828,27.873612612746715,27.873612612746715,32535323155
2005-03-14,27.552417755126953,27.819901712486107,27.44553642494739,27.76618273475807,38227024463
2005-03-15,27.338090896606445,27.55241012287383,27.28492623961,27.4986911600264,36182466008
2005-03-16,27.819896697998047,27.819896697998047,27.28492887970676,27.28492887970676,51111133328
2005-03-17,27.23121452331543,27.552415108274158,27.124330884131776,27.28493117661114,62232356540
2005-03-18,27.23121452331543,27.498696135706687,27.124330884131776,27.28493117661114,35101998612
2005-03-21,27.070621490478516,27.17805714515316,26.910573141757833,27.17805714515316,52954513236
2005-03-22,27.017454147338867,27.178054467061745,26.69625350789312,26.910570490023954,44011491777
2005-03-23,26.910566329956055,27.017449970747975,26.643084713540038,26.696249380956186,48383695519
2005-03-24,27.070621490478516,27.49870351014969,26.803137487083188,26.856856474056702,44706895386
2005-03-25,27.552417755126953,27.552417755126957,27.231217139311745,27.231217139311745,29554956414
2005-03-28,27.552417755126953,27.659301404578503,27.39181744721935,27.605582426850464,21578933118
2005-03-29,27.338090896606445,27.55241012287383,27.17804493903747,27.55241012287383,25286949476
2005-03-30,27.070621490478516,27.284938493727875,27.01745680960493,27.01745680960493,57722223499
2005-03-31,27.552417755126953,27.605582426850464,27.178052467588238,27.39181744721935,32289271146
2005-04-01,28.141098022460938,28.194262686049775,27.338094286517705,27.552413539360582,44872512425
2005-04-04,27.926786422729492,28.247987077420593,27.873621744571302,27.873621744571302,28863799283
2005-04-05,27.926786422729492,27.926786422729492,27.926786422729492,27.926786422729492,0
2005-04-06,27.552417755126953,27.98050202039371,27.552417755126957,27.71301806303456,32716072938
2005-04-07,27.498699188232422,27.873618787377012,27.498699188232422,27.552418166763033,50403640211
2005-04-08,27.980506896972656,27.98050689697266,27.605587238086585,27.819906561074845,38373156886
2005-04-11,27.76618194580078,28.08738255248929,27.76618194580078,28.08738255248929,30677941288
2005-04-12,27.980506896972656,28.033671577961965,27.552422557097277,27.552422557097277,19729611654
2005-04-13,28.087377548217773,28.141096514848424,27.81989596538757,27.980496240117997,21487076131
2005-04-14,27.445533752441406,27.659298711257176,27.39181477994424,27.659298711257176,49927797525
2005-04-15,27.445533752441406,27.76618003102918,27.017449528859302,27.17804982112847,52396006947
2005-04-18,26.910566329956055,27.017449970747975,26.74996603506016,27.017449970747975,82500076458
2005-04-19,26.803138732910156,27.0174580653936,26.69625737936753,26.803138732910156,53314278200
2005-04-20,26.803138732910156,27.284939761949264,26.69625737936753,27.284939761949264,36464252987
2005-04-21,26.535646438598633,26.856846996344238,26.26816252959769,26.32188149761392,69457763228
2005-04-22,26.535646438598633,26.910563645088903,26.535646438598633,26.803128028328008,47564687339
2005-04-25,26.643091201782227,26.69625588214527,26.402188381500878,26.535655548139278,26072543538
2005-04-26,27.60558319091797,27.71301883007567,26.723387765745816,26.74996894270729,61575799203
2005-04-27,27.926786422729492,27.926786422729492,27.445539746764467,27.873621744571302,65262914721
2005-04-28,28.35487174987793,28.354871749877933,27.552422071364333,27.819906070626317,50355185568
2005-04-29,27.76618194580078,27.926782249145035,27.65930061865818,27.926782249145035,34023149445
2005-05-02,27.76618194580078,27.76618194580078,27.76618194580078,27.76618194580078,0
2005-05-03,27.980506896972656,28.40859123684804,27.92678790988221,27.92678790988221,48265716324
2005-05-04,28.087377548217773,28.354861450319483,27.980496240117997,27.980496240117997,31220693450
2005-05-05,28.836118698120117,29.10360035896296,28.408588702486306,28.408588702486306,69078812263
2005-05-06,29.21103286743164,29.26419753796893,28.729231954458868,28.836115601525606,58038276527
2005-05-09,29.26419448852539,29.264194488525387,28.836112596689873,29.21102982352807,51938652030
2005-05-10,29.26419448852539,29.42479477611447,28.996712884278953,29.264194488525387,41962019351
2005-05-11,28.676061630249023,28.782945256242957,28.24797745893335,28.62234498358209,53146597206
2005-05-12,29.157318115234375,29.157318115234375,28.729233831549248,28.782952811588554,56783075558
2005-05-13,29.31791114807129,29.53167608380474,28.996710598216158,29.05042724564124,64807210969
2005-05-16,29.31791114807129,29.478511422998853,29.15731087314372,29.42479245630226,36327799197
2005-05-17,29.050434112548828,29.42479941170188,28.996717452426264,29.31791807820642,34232561857
2005-05-18,29.371076583862305,29.424793232704754,28.943546701114595,29.05042801216574,42082145938
2005-05-19,30.174087524414062,30.227249880081384,29.692284252274913,29.692284252274913,111472123607
2005-05-20,30.227243423461914,30.334127056548244,29.95976182632952,29.95976182632952,49192818671
2005-05-23,29.53167724609375,30.120361721547994,29.37107696484538,30.120361721547994,26781931543
2005-05-24,30.174087524414062,30.334133535998344,29.478519259713128,29.531683934652573,58410723837
2005-05-25,29.852876663208008,30.44156111607586,29.745995354871248,30.17407953265257,57040854785
2005-05-26,29.959768295288086,30.013484957118035,29.585400664963707,29.852884639123275,45060152305
2005-05-27,30.38784408569336,30.44156305586619,30.01347885080658,30.01347885080658,44665914896
2005-05-30,30.334129333496094,30.334129333496094,30.066645397014124,30.227245692386838,28950202158
2005-05-31,30.441566467285156,30.54844779441019,30.06664688445663,30.280966163967307,78869368398
2005-06-01,29.906597137451172,30.334127030891622,29.852878167993612,30.120362084171397,57861588784
2005-06-02,30.441566467285156,30.49473113748929,30.174084836842272,30.174084836842272,67194816351
2005-06-03,30.869104385375977,30.922823375440164,30.44157432793483,30.548455682658858,65016333549
2005-06-06,31.083419799804688,31.083419799804684,30.655335490224225,30.762216831467747,59845128818
2005-06-07,30.762208938598633,31.029692855016574,30.601608655272585,31.029692855016574,75422326007
2005-06-08,31.13657569885254,31.297175978107663,30.869091789214835,30.869091789214835,84948744176
2005-06-09,31.029701232910156,31.297185221547686,30.655335901594835,31.297185221547686,56691036329
2005-06-10,31.083419799804688,31.297184801563958,30.92281947527233,31.19030114104821,105148682926
2005-06-13,30.615188598632812,30.783818254790916,30.053472424715054,30.33432935203774,69491925975
2005-06-14,30.615188598632812,30.8960455259555,30.558783894366908,30.727413550525014,44913267908
2005-06-15,30.896045684814453,30.896045684814453,30.558784051491756,30.615188756047676,45102875760
2005-06-16,31.401348114013672,31.457752806491996,30.896039069234764,31.120491245385054,49491777256
2005-06-17,31.907241821289062,32.300325968738825,31.401350599226593,31.457755296168983,53602356374
2005-06-20,31.963064193725586,32.01946656697292,31.569980077100773,31.907239319180437,43774458123
2005-06-21,31.345521926879883,31.963060467089644,31.345521926879883,31.963060467089644,29415958543
2005-06-22,31.963064193725586,32.13169381476542,31.457752829308284,31.457752829308284,41546281468
2005-06-23,32.13169479370117,32.30032441987853,32.01946754248952,32.18809948793885,49408583340
2005-06-24,31.795013427734375,32.07587028806083,31.682204046112382,32.01946559724983,37381755119
2005-06-27,31.738611221313477,31.738611221313477,31.233302151917698,31.569981592180913,33091091201
2005-06-28,31.68220329284668,31.73860798231662,31.345523886942367,31.626380740591255,32658503329
2005-06-29,30.839632034301758,31.963061742756906,30.78380948330905,31.963061742756906,119284584828
2005-06-30,30.952438354492188,31.289120064036645,30.783808750397885,31.176892827521826,42307439722
2005-07-01,31.28911590576172,31.289115905761722,30.615175077594344,30.95243424096174,20424031174
2005-07-04,30.952438354492188,31.4013449812798,30.8960359869127,31.120488140670673,19522557421
2005-07-05,30.558778762817383,30.952442713293905,30.558778762817383,30.952442713293905,20550143649
2005-07-06,30.671585083007812,30.78381233258205,30.446550765876047,30.671585083007812,53365764787
2005-07-07,30.671585083007812,30.78381233258205,30.05346664301054,30.671585083007812,60616153071
2005-07-08,30.22209930419922,30.502956184164788,30.16569460944408,30.44655148940965,72912106836
2005-07-11,31.907241821289062,31.907241821289062,30.61518462359914,30.61518462359914,108679945147
2005-07-12,32.07586669921875,32.46895075995822,32.019462014718655,32.019462014718655,76117239035
2005-07-13,31.907241821289062,32.18810103141776,31.79501688396799,32.01946907788221,47584695158
2005-07-14,32.01946258544922,32.0758672709547,31.56997615146935,32.01946258544922,30317490848
2005-07-15,31.795013427734375,32.13169284164347,31.73860873692338,32.07587028806083,27211882278
2005-07-18,31.795013427734375,31.795013427734375,31.795013427734375,31.795013427734375,0
2005-07-19,31.56998062133789,31.795014938776344,31.457753371610707,31.68220555179314,31257029623
2005-07-20,31.68220329284668,32.18809676716081,31.56997837039309,31.626380740591255,65479613711
2005-07-21,31.68220329284668,32.243919319416236,31.2891215167442,31.2891215167442,63424102491
2005-07-22,31.963064193725586,31.963064193725586,31.2333006529952,31.682205005621366,43749540098
2005-07-25,31.514158248901367,31.738610430392864,31.4577535550808,31.738610430392864,24601317660
2005-07-26,31.233301162719727,32.01946708952761,31.233301162719727,31.45775334269585,66825500732
2005-07-27,29.828428268432617,30.727403459437024,29.772605719866437,30.33431939004123,122266751309
2005-07-28,30.277925491333008,30.277925491333008,29.660386780614694,29.884841312004205,76499842386
2005-07-29,29.88484001159668,30.615185774296098,29.88484001159668,30.334326553611078,41934635454
2005-08-01,29.94124412536621,30.277925927298288,29.828437039980592,29.88484174230955,18557408454
2005-08-02,30.839632034301758,30.839632034301758,30.10928641232923,30.277918339710045,45061843410
2005-08-03,31.401348114013672,31.514157498970324,30.952441442441195,31.17689593786338,59730275041
2005-08-04,30.727405548095703,31.401346498389223,30.7274055480957,31.401346498389223,36365791448
2005-08-05,30.727405548095703,30.7274055480957,30.7274055480957,30.7274055480957,0
2005-08-08,29.9970645904541,30.27792380774337,29.941242029380135,30.109291849908516,70687652410
2005-08-09,29.772605895996094,30.10928528164141,29.66037866102378,29.88483313096841,60719869436
2005-08-10,29.66038703918457,30.222103190621795,29.547579954439822,29.99706651993164,49252872868
2005-08-11,30.109294891357422,30.109294891357422,29.71621069417902,29.772615398257106,33853893091
2005-08-12,30.109294891357422,30.502961225901103,30.053472324644613,30.16569959543551,38507261071
2005-08-15,29.772605895996094,29.997058046669093,29.2108922224983,29.941235497772677,51535837393
2005-08-16,29.772605895996094,29.997058046669093,29.547571608143613,29.997058046669093,31214533475
2005-08-17,29.60397720336914,29.7726068103244,29.379522726531423,29.49174996495028,40079514004
2005-08-18,29.210891723632812,29.772605387537627,29.210891723632816,29.603975788640913,38514103281
2005-08-19,28.985864639282227,29.09867171825547,28.70500773756913,29.09867171825547,42894422739
2005-08-22,29.210891723632812,29.323116637416913,29.042259805464507,29.154487038520198,21801291569
2005-08-23,29.210891723632812,29.435343870472604,29.154487038520198,29.210891723632816,28805441837
2005-08-24,28.930036544799805,29.09866615333235,28.817809305331227,29.09866615333235,27495679260
2005-08-25,29.098663330078125,29.26671310437481,28.70499946287199,28.761401826463604,23316013057
2005-08-26,29.66038703918457,29.884841572530807,29.042268505011116,29.098673207019637,37548418982
2005-08-29,28.81781768798828,29.491758819498145,28.705010597774784,29.37953154738439,38574733797
2005-08-30,28.70500373840332,29.154490218276017,28.70500373840332,29.154490218276017,47672464489
2005-08-31,30.334321975708008,30.334321975708008,28.705003374868344,28.705003374868344,60381322224
2005-09-01,30.334321975708008,30.334321975708008,30.334321975708008,30.334321975708008,0
2005-09-02,29.54757308959961,29.884834629334023,29.3795232973052,29.772607388734862,60075576635
2005-09-05,29.266721725463867,29.547578628947203,29.266721725463864,29.435351367308556,24361010117
2005-09-06,29.3231201171875,29.60397930174102,29.266717744653214,29.49175205536734,19749540219
2005-09-07,29.210891723632812,29.37952132252953,29.154487038520198,29.26671427157589,16220889832
2005-09-08,29.154497146606445,29.43535407593409,29.09867457930926,29.210901851275004,22802431148
2005-09-09,28.985864639282227,29.435351181777136,28.930042077473654,29.26672154099532,28265634941
2005-09-12,29.60397720336914,29.7726068103244,29.379522726531423,29.49174996495028,48137107447
2005-09-13,30.053464889526367,30.109287442428876,29.603978418743573,29.603978418743573,80149601150
2005-09-14,30.277925491333008,30.277925491333008,29.997066258426695,30.053470959943496,47095472940
2005-09-15,30.277925491333008,30.33432787357754,29.941243694248737,30.222102927155053,35857932990
2005-09-16,29.54757308959961,30.3901436420911,29.54757308959961,30.277918720763683,48407006712
2005-09-19,29.88484001159668,30.053469652198228,29.379528588561218,29.547578411121417,38608752463
2005-09-20,30.109294891357422,30.33432925103212,29.491758471869602,29.660388127466213,48550504926
2005-09-21,30.109294891357422,30.109294891357422,29.828437964969915,30.109294891357422,17546722820
2005-09-22,29.266721725463867,29.716208270791896,29.154494463825216,29.660385708631477,66175382015
2005-09-23,28.873640060424805,29.21090169258886,28.5927831326229,28.98586733178088,38302580282
2005-09-26,28.649173736572266,29.154484999291743,28.36831692426456,28.930032868151397,41551404761
2005-09-27,28.930036544799805,29.04226146499666,28.592775008462993,28.705002247931567,40158053043
2005-09-28,28.76140785217285,29.042264731765677,28.42414627789975,28.81781254685313,36602111187
2005-09-29,30.29535675048828,30.35350552174048,29.655724905256754,29.77202012848981,50183179
2005-09-30,30.993146896362305,30.993146896362305,30.469810152616915,30.527958937396612,52606810
2005-10-03,30.702409744262695,31.05130252989353,30.644260946657557,31.05130252989353,37066503
2005-10-04,31.400184631347656,31.400184631347656,30.81869912947446,30.81869912947446,61584074
