Price,Close,High,Low,Open,Volume
2006-01-25,36.924293518066406,36.924293518066406,36.2265104062866,36.63354958846151,41525859
2006-02-03,36.86614227294922,37.50577423686877,36.2265079897579,37.215032645930044,82349095
2006-02-06,38.66874313354492,38.66874313354492,35.819466884263825,36.63354514998081,54588165
2006-02-07,37.79651641845703,37.97096275660503,37.21503094390202,37.21503094390202,41847894
2006-02-08,36.69169998168945,37.796522324041725,36.63355119322122,37.796522324041725,36292781
2006-02-09,36.633548736572266,37.33133183212558,36.40095591756908,37.21503426298804,38461293
2006-02-10,36.40095901489258,36.69170064320347,36.05206859706511,36.633551853686875,39062496
2006-02-13,36.28466033935547,36.45910670263357,36.05206750759002,36.11021629534938,27026939
2006-02-14,36.226505279541016,36.226505279541016,35.819466154969945,36.05206126573719,48076355
2006-02-15,35.64501953125,36.342800173917254,35.52872198438165,36.342800173917254,38611855
2006-02-16,36.28466033935547,36.57540195888029,35.81947235655255,35.99391871983065,44765035
2006-02-17,35.87762451171875,36.57540539177953,35.81947571850165,36.342812538183345,33274220
2006-02-20,36.4591064453125,36.4591064453125,35.70317452904797,35.76132331639693,23522189
2006-02-21,36.1102180480957,36.74985010595168,36.05206925751387,36.57540373420616,32982506
2006-02-22,35.993919372558594,36.45910736379741,35.64502895894749,36.284660997355836,37527599
2006-02-23,35.354286193847656,35.93577178210516,35.17984214086089,35.87762299135219,43459118
2006-02-24,35.470584869384766,35.64503124702416,35.063545640831705,35.354287284291836,46726524
2006-02-27,35.41242218017578,35.47057094990331,35.0635318810819,35.47057094990331,45298276
2006-03-01,35.12168884277344,35.35428165666341,34.83094492632118,35.06354005948299,57964311
2006-03-02,36.4591064453125,36.51725523266146,35.76132331639693,35.76132331639693,80870659
2006-03-03,35.93577575683594,36.40096381504034,35.703180568097544,36.40096381504034,44579969
2006-03-06,35.41242218017578,35.877610018724724,35.29612464072073,35.877610018724724,28457279
2006-03-07,34.947242736816406,35.41243068711497,34.947242736816406,35.41243068711497,37496232
2006-03-08,34.30760955810547,34.88909273624356,34.2494607764373,34.8309439545754,62459217
2006-03-09,34.77279281616211,34.83093927073936,34.307604944643984,34.307604944643984,28139426
2006-03-10,35.70317459106445,36.1683625713922,34.772800949680956,34.772800949680956,65318851
2006-03-13,35.70317459106445,35.87762095341436,35.354284185636644,35.70317459106445,18581870
2006-03-14,34.88909149169922,35.47057696836666,34.77279625178308,35.47057696836666,34625097
2006-03-15,35.52873611450195,36.05207296427421,35.41243852138093,35.76132898147165,32314387
2006-03-16,35.179840087890625,36.052067259740745,35.179840087890625,35.76132332294271,37898776
2006-03-17,35.2961311340332,35.41242869488314,34.889091990330144,35.06353833160505,42512877
2006-03-20,35.005393981933594,35.29613560158688,34.947245194148536,35.29613560158688,35351768
2006-03-21,35.179840087890625,35.35428413069746,34.83094736373299,34.889096151092595,39790213
2006-03-22,34.6565055847168,34.94724722123431,34.598356793558864,34.88909843007639,46207921
2006-03-23,34.6565055847168,35.06354480355018,34.42391042008507,34.77280316703266,39473405
2006-03-24,34.77279281616211,35.00538559228545,34.59834649461602,34.65649526846472,22809110
2006-03-27,35.063541412353516,35.296134235217714,35.005392626819486,35.237985449683684,25907134
2006-03-28,35.70317459106445,35.76132337851442,35.0635425676588,35.354284185636644,41086719
2006-03-29,35.993919372558594,35.993919372558594,35.29613622606434,35.47058259250591,46391942
2006-03-30,36.57539749145508,36.633546272111985,36.11021188474329,36.342804688099186,91007461
2006-03-31,37.33133316040039,37.68022356095487,36.633550040019465,36.633550040019465,91399549
2006-04-03,37.68022918701172,37.79652677765166,37.09874355308432,37.3313387343642,37725212
2006-04-04,37.505775451660156,37.68022180343668,37.27318263522998,37.62207301951117,26653671
2006-04-06,38.31985855102539,38.31985855102539,37.738372993960496,37.79652178159418,65636704
2006-04-07,39.19207763671875,39.424672753004096,38.14540657124965,38.378001687535004,68181621
2006-04-10,38.95948791503906,39.19207839729483,38.61059523384029,38.843190354639475,47331909
2006-04-11,38.436153411865234,38.843192577283254,38.20355827775675,38.72689501022901,33915155
2006-04-12,38.84320068359375,39.133940023361,37.85467579587796,37.85467579587796,55796844
2006-04-13,39.07579040527344,39.13393455426534,38.55245131745039,38.959492830201654,39164962
2006-04-14,39.54097366333008,39.54097366333008,38.726895325859175,38.95949046186335,38892068
2006-04-17,39.4246711730957,39.599117503318936,39.1920760661314,39.54096872657786,35193887
2006-04-18,39.48283386230469,39.59913145676634,38.901350528541215,39.42468506507387,29590677
2006-04-19,40.35505294799805,40.64579687482748,40.064309021168604,40.064309021168604,57104852
2006-04-20,40.64578628540039,40.70393505561681,40.238744893885475,40.238744893885475,38494751
2006-04-21,40.296905517578125,40.70394702882573,40.23875673025704,40.35505430489921,39472359
2006-04-24,39.65727996826172,40.29691209464739,39.59913117144986,39.773577561885425,41773659
2006-04-25,38.95948791503906,39.59911985869339,38.843190354639475,39.59911985869339,36433933
2006-04-26,40.122459411621094,40.23875698700532,38.72689778409842,38.84319535948264,37492050
2006-04-27,39.07579040527344,40.064310516295656,39.07579040527344,39.948017579767864,50857571
2006-04-28,39.599117279052734,40.06430285180368,38.95948537706652,39.48281972622922,46648106
2006-05-02,39.07579040527344,39.192083341801236,38.668748892522174,38.72689768005807,52414425
2006-05-03,38.95948791503906,39.59911985869339,38.95948791503906,39.19207839729483,41723472
2006-05-04,39.25023651123047,39.54098048136858,39.192087717202845,39.54098048136858,25590326
2006-05-05,39.83171844482422,40.413201658867386,39.54097451853073,39.599123303789426,55011621
2006-05-08,40.35505294799805,40.64579687482748,40.064309021168604,40.47135051872982,41549907
2006-05-09,39.54097366333008,40.180605648797844,39.36652731132695,40.180605648797844,42165748
2006-05-10,38.66874313354492,39.25022628375897,37.85466486782794,39.25022628375897,75295680
2006-05-11,38.72690200805664,38.72690200805664,37.912823530119226,37.912823530119226,42994885
2006-05-12,37.73836898803711,38.02911057607137,37.6802202065759,37.796517769498315,57094397
2006-05-15,36.74984359741211,37.156882740124644,36.69169481712865,36.982438718545964,61700133
2006-05-16,36.28466033935547,37.09873872944257,36.226511551596104,36.80799710991776,58757899
2006-05-17,37.04058074951172,37.21502706949836,36.517246428094644,36.633541655480975,33387142
2006-05-18,35.10890197753906,35.22170906006133,34.82804506698993,35.05307941397426,58946971613
2006-05-19,35.10890197753906,35.44616358898545,34.82804506698993,35.10890197753906,45212447317
2006-05-22,35.354286193847656,36.51725737036266,35.29613740309469,36.4591085796097,66874659
2006-05-23,35.52873611450195,35.877626574592675,34.77280639776,34.94725046816918,60425583
2006-05-24,35.470584869384766,35.877624097937826,35.00539684828524,35.52873366193123,58294711
2006-05-25,34.77279281616211,35.412424689954875,34.77279281616211,35.17983191383154,53210104
2006-05-26,34.598358154296875,35.23799024364629,34.48206056740708,34.889099802249135,62662057
2006-05-29,33.816829681396484,34.37854329173129,33.592375236691076,33.704602459043784,35559318188
2006-05-30,35.005393981933594,35.586879540512186,34.77280115006536,34.88909640636347,34352203
2006-06-01,35.70317459106445,36.11021610321423,35.237986610736705,35.76132337851442,47066334
2006-06-02,36.342803955078125,36.342803955078125,35.877616038477285,36.11021115641354,46201648
2006-06-05,35.12168884277344,36.575399147947394,34.88909370961163,36.459103900638326,55459125
2006-06-06,35.354286193847656,35.58688135685951,34.88909818709608,35.063544559354966,54823419
2006-06-07,34.947242736816406,35.354281903418666,34.947242736816406,35.17983787160161,33273175
2006-06-08,32.5050048828125,34.714649349807935,32.5050048828125,34.65650056706892,80875887
2006-06-09,34.01686096191406,34.24945605653287,33.08648522198171,33.72611941291199,71531628
2006-06-12,33.43537902832031,34.07501328589504,33.144637449025446,33.726122926886866,55858533
2006-06-13,32.679447174072266,33.260932610002705,32.62129839855207,33.144635058962315,54639398
2006-06-14,33.78427505493164,34.19131423399445,32.6794527694241,32.6794527694241,58904278
2006-06-15,33.028343200683594,34.19131427299404,32.97019441514088,34.13316548745133,45438382
2006-06-16,34.54020309448242,34.656500660273224,34.249461499277224,34.59835187737782,57760425
2006-06-19,34.54020309448242,34.714649443168625,34.30761028217263,34.656500660273224,67351439
2006-06-20,32.761436462402344,33.36036747187605,32.46197211730127,33.00101025775477,91355412
2006-06-21,33.12079620361328,33.24058427006501,32.70154608848334,32.76143896207333,34227699
2006-06-22,34.55823516845703,34.618128055356216,33.65984186496929,33.89941341256602,42459279
2006-06-23,33.899410247802734,34.13898177303368,33.48016007864859,34.13898177303368,29058725
2006-06-26,34.13898468017578,34.43844911221567,33.540055816096,33.540055816096,24011566
2006-06-27,34.37855529785156,34.73791260659956,34.019197989103574,34.37855529785156,37100479
2006-06-28,33.59994888305664,33.95930620343555,33.42027022286719,33.54005599632682,57331751
2006-06-29,33.95930480957031,34.01919769384182,33.59994750394128,33.59994750394128,51614615
2006-06-30,34.977481842041016,35.03737704215965,34.6181245569614,34.977481842041016,71963641
2006-07-03,35.03736877441406,35.21704505528375,34.857687855001416,35.03736877441406,30083993
2006-07-04,35.217044830322266,35.51651148124941,35.09726141693146,35.336832882256004,30927555
2006-07-05,34.55823516845703,35.21705692434804,34.498342281557846,35.15716635672113,23413662
2006-07-06,34.198875427246094,34.43844695789142,34.019196779262096,34.37855407523009,39664663
2006-07-07,34.0790901184082,34.258768768798966,33.65983993416308,34.198875885335376,39109394
2006-07-10,34.0790901184082,34.258768768798966,33.36037551684514,33.5400541672359,41145718
2006-07-11,33.77962875366211,34.079093198041825,33.65984297591022,33.77962875366211,26654930
2006-07-12,34.198875427246094,34.73791137119808,33.959303896600765,34.61812560587541,52523144
2006-07-13,33.719722747802734,34.01918707569073,33.719722747802734,33.899401344535534,19841467
2006-07-14,33.00102615356445,33.24059774504125,32.94113093642257,33.06091905143366,52402345
2006-07-17,32.22239685058594,32.881218332304705,31.982825402688203,32.76143260835584,56417131
2006-07-18,32.40208435058594,32.52187010748884,32.28229859368304,32.34219147213449,29474923
2006-07-19,32.22239685058594,32.76143260835584,32.22239685058594,32.46196829848367,32017790
2006-07-20,33.65983963012695,33.71973251304955,33.060910800900956,33.240589449668754,48255594
2006-07-21,32.881229400634766,33.540053423395186,32.76144363636416,33.540053423395186,43132301
2006-07-24,31.683368682861328,31.743261559183654,31.324011424927356,31.683368682861325,74943008
2006-07-25,32.22239685058594,32.64164688440697,32.04271826466264,32.5218611604581,43911911
2006-07-26,32.121788024902344,32.479347877708335,32.002600634209664,32.479347877708335,39066183301
2006-07-27,32.30026626586914,32.360159144825886,32.00259930685027,32.121786692599464,52802041866
2006-07-28,32.581764221191406,32.64165710191354,32.28229981758075,32.40208557902501,41668503
2006-07-31,32.82133102416992,33.24058344820577,32.46197379151492,33.12079538471575,39760084
2006-08-01,33.00102615356445,33.120809630030166,32.82134514068417,32.88123803855337,21196648
2006-08-02,32.881229400634766,33.060910366312754,32.64165787209355,32.881229400634766,22049346
2006-08-03,32.881229400634766,33.180693811311286,32.70155075422886,33.060910366312754,32050274
2006-08-04,32.881229400634766,33.180693811311286,32.70155075422886,33.00101748417745,35807220
2006-08-07,32.7015495300293,33.120799689281576,32.58176377024294,33.120799689281576,21937683
2006-08-08,33.2405891418457,33.2405891418457,32.70155088126194,32.82133664599787,21339779
2006-08-09,33.42026138305664,33.48015425394452,32.94111609668193,33.00101128684146,51550663
2006-08-10,34.01919174194336,34.138977489529005,33.420263004015126,33.420263004015126,60819692
2006-08-11,34.37855529785156,34.498341067434225,34.13898375868624,34.438448182642894,46873006
2006-08-14,34.49833297729492,34.67801158953282,34.31865436505702,34.37854723580299,25133270
2006-08-15,34.49833297729492,34.67801158953282,34.31865436505702,34.61811871878685,20543928
2006-08-16,35.33683776855469,35.45662351778066,35.03737339548975,35.217049700056926,58560042
2006-08-17,35.75609588623047,35.995667438252774,35.516524334208164,35.935774550247196,62238825
2006-08-18,35.69620132446289,36.11545152084367,35.57641555406838,36.05555863564641,57626135
2006-08-21,34.678009033203125,35.63629721376891,34.49833043421044,35.51651148110712,41619
2006-08-22,35.217044830322266,35.217044830322266,34.73790189967319,34.73790189967319,20302
2006-08-23,34.797794342041016,35.27693958612383,34.25875855162821,35.21704440125097,32399474
2006-08-24,34.0790901184082,34.498340302653325,33.95930435148102,34.258768768798966,36856851
2006-08-25,34.13898468017578,34.49834199862365,33.95930602095185,34.13898468017578,24699815
2006-08-28,33.65983963012695,34.13898269350775,33.480160981359155,34.13898269350775,26852877
2006-08-29,33.83951187133789,34.0191904860833,33.71972612817428,33.9592976145015,26054996
2006-08-30,34.31865692138672,34.618121297423066,34.13897829576491,34.37854979659399,26826484
2006-08-31,34.797794342041016,35.157153854920985,34.73790147643959,34.857687207642435,40281854
2006-09-01,35.217044830322266,35.276940015924865,34.917580498666595,34.917580498666595,29076998
2006-09-04,35.516517639160156,35.576410515875615,35.27694613229832,35.39673188572924,26855923
2006-09-05,35.09726333618164,35.57640629303205,35.03737046657533,35.57640629303205,15028800
2006-09-06,34.61812210083008,35.15716030947716,34.2587648412466,35.03737455628267,25035819
2006-09-07,34.198875427246094,34.318661192568754,34.019196779262096,34.019196779262096,23380164
2006-09-08,33.790401458740234,34.14796359824713,33.730508582755114,33.730508582755114,30968925561
2006-09-11,33.719722747802734,34.73790146262192,33.65982988222514,34.07907994126833,36606117
2006-09-12,33.95930480957031,34.198876346656334,33.659840388212785,33.8395190410273,28685163
2006-09-13,34.977481842041016,34.977481842041016,34.49833879526819,34.6181245569614,45216335
2006-09-14,34.977481842041016,35.33684144639267,34.49833879526819,35.33684144639267,40731551
2006-09-15,35.16135025024414,35.16135025024414,34.68460305863592,34.863082619882135,42647055608
2006-09-18,35.87587356567383,35.9956593146514,35.57640919322991,35.636302067718695,61945456
2006-09-19,36.23523712158203,36.474808661249355,36.11545135174837,36.23523712158203,51626796
2006-09-20,35.87587356567383,35.9956593146514,35.636302067718695,35.93576644016262,34033812
2006-09-21,36.23523712158203,36.35502289141569,35.93577269699787,36.23523712158203,34170852
2006-09-22,35.75609588623047,36.055560326258345,35.63631011021931,35.87588166224162,28759266
2006-09-25,35.75609588623047,35.935774550247196,35.456631446202586,35.75609588623047,16036811
2006-09-26,36.23523712158203,36.35502289141569,36.055558466831535,36.055558466831535,26138235
2006-09-27,36.47480773925781,36.5347006226607,36.175343322243364,36.47480773925781,35342297
2006-09-28,36.47480773925781,36.59459350606359,36.355021972452036,36.47480773925781,74300439
2006-09-29,35.75609588623047,36.35502476628623,35.456631446202586,36.29513187828065,46391840
2006-10-02,36.05555725097656,36.235235899667984,35.636307070696574,35.815985719387996,44685429
2006-10-03,35.93577575683594,36.115454426885606,35.69620419676972,35.93577575683594,31465567
2006-10-04,35.03736877441406,35.93576177511989,35.03736877441406,35.93576177511989,46779615
2006-10-05,36.35501480102539,36.41490767261375,35.696193213553414,35.696193213553414,45036660
2006-10-09,36.35501480102539,36.35501480102539,36.35501480102539,36.35501480102539,0
2006-10-11,36.295127868652344,36.474806512819455,36.17534210587428,36.35502075004138,38087172
2006-10-12,36.53469467163086,36.594587545277975,36.295123177042406,36.53469467163086,31482824
2006-10-13,37.85234451293945,37.97213027384696,37.01384186731491,37.01384186731491,78219804
2006-10-16,38.930416107177734,39.050201860167704,37.91223488749112,38.33148502295602,80407380
2006-10-17,37.67266082763672,38.45126816928882,37.612767955201946,38.331482424419264,38272938
2006-10-18,37.13362121582031,37.37319268130201,36.83415456469673,37.19351408219074,36902531
2006-10-19,36.53469467163086,37.01383766080777,36.414908924336636,36.714373292572205,38504385
2006-10-20,37.01383972167969,37.07373491793342,36.65448245978856,36.65448245978856,19804923
2006-10-23,36.65448760986328,36.83416626605428,36.47480895367229,36.534701839069285,12936645
2006-10-24,37.73256301879883,37.85234879325161,36.953953165583485,36.953953165583485,52962690
2006-10-25,37.31330490112305,37.672662148329714,37.13362627751971,37.672662148329714,39131727
2006-10-26,36.65088653564453,37.604380863929215,36.65088653564453,37.24682107064037,33418405823
2006-10-27,37.433101654052734,37.67267322261514,37.25342297763093,37.37320876191213,38132852
2006-10-30,36.35501480102539,36.953943516909,36.35501480102539,36.83415777373228,60226864
2006-10-31,36.53469467163086,36.77426616621932,36.47480179798375,36.53469467163086,27665986
2006-11-01,36.05555725097656,36.83416472863939,35.995664368079424,36.77427184574225,54269145
2006-11-02,36.4149169921875,36.654488539853865,35.87588100993819,35.93577389685478,38329785
2006-11-03,36.59458923339844,36.83416073903841,36.05555334570851,36.05555334570851,59433042
2006-11-06,36.23523712158203,36.41491577633252,36.11545135174837,36.11545135174837,36353353
2006-11-07,36.295127868652344,36.71437803837559,36.23523498726331,36.53469939420849,40351897
2006-11-08,36.17534255981445,36.534699852658,36.17534255981445,36.41491408837682,28891231
2006-11-09,36.23523712158203,36.71438020091668,36.23523712158203,36.53470154616618,42639970
2006-11-10,36.4149169921875,36.59459565293727,36.11545255760455,36.235238331437735,32187315
2006-11-13,35.93577575683594,36.29513309693527,35.87588286681938,36.23524020691871,27048795
2006-11-14,36.4149169921875,36.4149169921875,36.05555967068796,36.05555967068796,24290723
2006-11-15,37.01383972167969,37.25341354887898,36.714375336770416,36.89405396771598,52333317
2006-11-16,37.25341796875,37.552882389188746,37.13363220057451,37.43309662101325,36581754
2006-11-17,37.373191833496094,37.61276329354314,37.13362037344905,37.433084698507855,30150991
2006-11-20,37.25341796875,37.31331085283775,36.89405834495136,37.31331085283775,34728151
2006-11-21,37.73256301879883,37.73256301879883,35.93577408273485,35.93577408273485,44474285
2006-11-22,37.73256301879883,37.79245590602522,37.49299146989326,37.73256301879883,36937045
2006-11-23,38.032020568847656,38.151806321612014,37.79244906331895,37.912234816083306,44517935
2006-11-24,37.97212600708008,38.15180462825161,37.732554512184706,37.91223313335624,24710981
2006-11-27,38.690853118896484,38.75074601216695,38.27160286600325,38.39138865254417,43691630
2006-11-28,38.33148956298828,38.451275330165835,38.091918028633174,38.33148956298828,34585020
2006-11-29,38.63094711303711,38.75073285891889,37.97212551068731,38.57105424009622,64572577
2006-11-30,39.22987747192383,39.22987747192383,38.57105356188666,38.870517921325515,73244718
2006-12-01,39.82881164550781,39.82881164550781,38.69084460451959,39.16998996451421,70899799
2006-12-04,39.70901870727539,39.94859018433026,39.40955436095681,39.64912583801167,51629842
2006-12-05,40.06837463378906,40.42773183781022,39.82880316444163,40.367838970473365,47807928
2006-12-06,40.66730880737305,40.72720168281036,40.30795155474916,40.36784443018647,48948919
2006-12-07,40.12827682495117,40.54752699372217,39.88870529993917,40.48763411246917,35983850
2006-12-08,39.5892333984375,40.12826922766148,38.93041182938597,40.12826922766148,38821101
2006-12-11,39.82881164550781,39.888704525598136,39.05020420433355,39.16998996451421,35027611
2006-12-12,38.45127868652344,39.828817448580864,38.27160002007321,39.828817448580864,42079625
2006-12-13,38.87051773071289,38.93041292157863,37.972124656801846,38.63094624433661,39262677
2006-12-14,38.39138412475586,39.110101078510155,38.39138412475586,39.050208192303316,23654245
2006-12-15,38.87051773071289,39.22987727954898,38.63094624433661,38.93041292157863,34750484
2006-12-18,39.88869857788086,40.12827006252019,39.110091252803045,39.110091252803045,33957678
2006-12-19,38.99031066894531,39.46945370161512,38.930417789861586,39.46945370161512,36219358
2006-12-20,38.810630798339844,39.28977616368806,38.6908450368208,39.28977616368806,33437938
2006-12-21,38.87051773071289,39.34966302273712,38.81062485911882,38.81062485911882,34600247
2006-12-22,39.289772033691406,39.289772033691406,38.990307661372384,39.2298791592276,9512657
2006-12-25,38.99031066894531,39.22988218528022,38.870522591505896,39.16998930619649,4135584
2006-12-26,39.529354095458984,39.589246985928696,38.930425190761845,38.930425190761845,19243564
2006-12-27,39.7689208984375,39.88870666504291,39.529349365226686,39.529349365226686,23128415
2006-12-28,39.5892333984375,40.00848348783392,39.5892333984375,39.8288048780926,20507384
2006-12-29,40.427734375,40.427734375,39.22987695308691,39.64912705075649,30997598
2007-01-02,40.54751968383789,40.72719829520453,40.3079482020157,40.60741255429343,26292533
2007-01-03,40.727203369140625,41.146453514561095,40.42773897955458,40.60741761330621,42463339
2007-01-04,40.54751968383789,40.78709116566007,40.48762681338234,40.54751968383789,22444226
2007-01-05,40.06837463378906,40.54751757248394,39.82880316444163,40.42773183781022,30905222
2007-01-08,39.40956115722656,39.82881131437323,39.34966827763418,39.58923979600371,24350615
2007-01-09,39.529354095458984,39.82881854780755,39.469461204989265,39.469461204989265,26319941
2007-01-10,38.45127868652344,39.16999567159669,38.33149290888995,39.16999567159669,74638473
2007-01-11,39.40956115722656,39.948597073558,38.75073716243839,38.75073716243839,69732415
2007-01-12,41.386016845703125,41.62558831001731,40.128266658053704,40.42773098844642,134447109
2007-01-15,41.445919036865234,41.80527631418973,41.2063475186489,41.5657047959734,70399346
2007-01-16,42.1047477722168,42.22453353821461,41.38602853768571,41.44592142068461,76456547
2007-01-17,42.464115142822266,42.524008040027944,41.445931251780465,41.86518617076551,49354965
2007-01-18,42.431766510009766,42.729435850542494,42.252686207858595,42.31257909933879,55236218231
2007-01-19,41.80527877807617,42.46410513054443,41.62560012882417,41.62560012882417,47456698
2007-01-22,41.32613754272461,42.04485217154688,41.26624465698942,41.9250664000765,55429423
2007-01-23,41.20634841918945,41.32613418091547,40.84699113401141,41.20634841918945,39219027
2007-01-24,42.22453308105469,42.643783257507856,41.92506403075826,42.52399749280695,80198266
2007-01-25,42.52399826049805,42.643784027361455,42.28442672677122,42.46410537706634,39276889
2007-01-26,40.727203369140625,40.96677488080947,40.128274589968534,40.128274589968534,123692965
2007-01-29,41.08656311035156,41.20634887339794,40.7272058212124,40.90688446578198,46715662
2007-01-30,40.52476119995117,40.70323842072933,40.46486833214215,40.52476119995117,40901509938
2007-01-31,40.36783981323242,40.84698276193036,39.46944678442379,40.72719702475588,84426227
2007-02-01,40.12827682495117,40.60741987497517,39.94859818119217,40.60741987497517,34083552
2007-02-02,40.60741424560547,40.72719999150568,40.36784275380505,40.60741424560547,52608414
2007-02-05,40.60741424560547,40.84698573740589,40.30794988085494,40.60741424560547,26738169
2007-02-06,41.2662353515625,41.2662353515625,40.60741375703795,40.72719950149696,36294476
2007-02-07,41.20634841918945,41.565705704367495,41.026669776600436,41.44591994264148,31078807
2007-02-08,40.96678161621094,41.50581760608942,40.72721006515383,41.50581760608942,42722194
2007-02-09,40.727203369140625,41.2063463924783,40.42773897955458,40.96677488080947,60761830
2007-02-12,40.12827682495117,40.66731275622818,39.82881241868617,40.12827682495117,52307939
2007-02-13,39.40956115722656,40.18816859192752,39.40956115722656,39.82881131437323,59982220
2007-02-14,40.307952880859375,40.307952880859375,39.768916984189545,40.128274248636096,36108710
2007-02-26,41.2662353515625,41.44591396825101,41.14644960710349,41.38602109602151,92771500
2007-02-27,41.50581359863281,41.984956654484954,41.266242070706745,41.326134952688264,77431059
2007-03-01,39.94859313964844,40.727200497676584,39.94859313964844,39.94859313964844,93824176
2007-03-02,39.80964660644531,39.928833998715895,39.51137893967032,39.69045921417472,32609394488
2007-03-05,37.723567962646484,38.97533221435117,37.723567962646484,38.73695747436379,76199105583
2007-03-06,38.99031066894531,39.289775064363944,37.91223652616627,37.91223652616627,68872611
2007-03-07,39.22987747192383,39.589234703250455,39.050198856260515,39.589234703250455,52956599
2007-03-08,39.46945571899414,39.52934860113914,38.930419779689174,39.52934860113914,42735391
2007-03-09,39.82881164550781,39.94859740568847,39.46945436496585,39.888704525598136,38752073
2007-03-12,40.2480583190918,40.2480583190918,39.76891531988161,39.88870106968415,36451819
2007-03-13,41.386016845703125,41.386016845703125,40.60740958668205,40.727195318839144,88232914
2007-03-14,40.66730880737305,40.84698743368499,40.36784443018647,40.427737305623786,49611790
2007-03-15,41.32613754272461,41.50581619993018,41.02667311404867,41.08656599978386,39083001
2007-03-16,41.32613754272461,41.44592331419499,41.02667311404867,41.32613754272461,32378157
2007-03-19,41.32613754272461,41.386030428459804,41.08656599978386,41.32613754272461,24381068
2007-03-20,41.445919036865234,41.62559767552748,41.326133277757066,41.326133277757066,27396980
2007-03-21,41.7453727722168,41.92505136498634,41.56569417944726,41.7453727722168,36829443
2007-03-22,42.04484176635742,42.4042036303787,41.984948895444425,42.2844178885527,64008173
2007-03-23,41.925052642822266,42.04483837498624,41.745374044576295,41.984945508904254,52240942
2007-03-26,41.925052642822266,42.04483837498624,41.86516441528318,41.925052642822266,17781796
2007-03-27,41.445919036865234,42.34431686872044,41.445919036865234,41.9250620732979,47981513
2007-03-28,40.906883239746094,41.32613339784294,40.727204600561734,40.96677611947421,37260867
2007-03-29,41.14645767211914,41.38602920799499,40.42774306449161,40.42774306449161,58493045
2007-03-30,40.66730880737305,41.026666059996934,40.54752305649841,40.72720168281036,40987360
2007-04-02,40.84698486328125,41.08655634995485,40.42773476160246,40.60741337660765,25540332
2007-04-03,40.727203369140625,40.90688200289225,40.547524735389,40.78709624705784,27851752
2007-04-04,41.50581359863281,41.68549224457737,40.72720613287309,40.72720613287309,57533759
2007-04-09,41.32613754272461,41.80528062860612,41.146458885519046,41.625601971400556,43425670
2007-04-10,41.02666091918945,41.44591099471692,40.84698231539197,41.44591099471692,38949006
2007-04-11,41.50581359863281,41.56570648061433,41.0865634247622,41.0865634247622,30941767
2007-04-12,41.02666091918945,41.50580386264941,40.906875183324466,41.02666091918945,29913454
2007-04-13,40.906883239746094,41.56570491675542,40.78709748028985,41.5058120370273,15635840
2007-04-16,40.427734375,41.386020312530476,40.427734375,41.14644882814786,26257004
2007-04-17,40.727203369140625,41.32613214831272,40.60741761330621,41.146453514561095,29041468
2007-04-18,41.08656311035156,41.14645599187475,40.487634295119626,40.487634295119626,47689159
2007-04-19,40.36783981323242,41.02666136769209,40.24805407605794,41.02666136769209,71378934
2007-04-20,40.427734375,40.66730585938262,40.307948632808696,40.367841503904344,36506635
2007-04-23,41.08656311035156,41.44592039949072,40.66731293968921,40.7272058212124,50902003
2007-04-24,41.80527877807617,41.92506454424418,41.08656418106814,41.20634994723615,62405304
2007-04-25,41.50581359863281,41.74538512655888,41.14645630674371,41.56570648061433,26780804
2007-04-26,41.865177154541016,42.22453446038268,41.7453867473828,42.16464157607573,54886335
2007-04-27,41.32613754272461,41.9250664000765,41.146458885519046,41.86517815288575,37065965
2007-04-30,41.14645767211914,41.14645767211914,40.667314600367455,41.14645767211914,41678654
2007-05-02,40.727203369140625,41.146453514561095,40.727203369140625,41.146453514561095,49526520
2007-05-03,40.96678161621094,41.086567391739486,40.72721006515383,40.72721006515383,63168671
2007-05-04,41.386016845703125,41.445909711781674,40.96676678315332,41.02665964923186,43466274
2007-05-07,41.02666091918945,41.68548246644689,40.966768051256956,41.6255895985144,40177297
2007-05-08,40.727203369140625,41.026667758726674,40.60741761330621,41.026667758726674,29353109
2007-05-09,40.727203369140625,41.026667758726674,40.547524735389,40.66731049122342,33224764
2007-05-10,41.02666091918945,41.14644665505444,40.906875183324466,41.02666091918945,38463780
2007-05-11,40.427734375,40.72719873047828,40.427734375,40.427734375,48734729
2007-05-14,40.2480583190918,40.54752269359816,40.0084868194867,40.427736943795615,59656368
2007-05-15,39.82881164550781,40.24806180614011,39.70902588532716,40.06838316586912,52371892
2007-05-16,39.88869857788086,40.12827006252019,39.768912835561196,40.12827006252019,41476646
2007-05-17,40.54751968383789,40.78709116566007,40.1881624611046,40.24805533156015,50899973
2007-05-18,41.02666091918945,41.266232390919434,40.84698231539197,41.20633952298694,83547136
2007-05-21,41.445919036865234,41.5657047959734,41.02666887998665,41.2063475186489,69019803
2007-05-22,40.96678161621094,41.38603183056087,40.96678161621094,41.3261389427966,27513718
2007-05-23,41.2662353515625,41.44591396825101,41.206342479332996,41.2662353515625,61157725
2007-05-24,41.02666091918945,41.266232390919434,40.84698231539197,41.02666091918945,44111889
2007-05-25,40.36783981323242,40.60741128758139,40.06837547029621,40.48762555040691,68090971
2007-05-28,40.487632751464844,40.667311389183894,40.42773987222517,40.667311389183894,30897102
