Price,Close,High,Low,Open,Volume
2014-11-05,253.13034057617188,257.5816361314387,253.13034057617188,256.3946239833675,3758000
2014-11-06,245.1179656982422,254.02055525144712,244.52445972802852,254.02055525144712,6324000
2014-11-07,253.4270782470703,256.9881144753664,245.71149975242884,245.71149975242884,9575000
2014-11-10,268.26470947265625,268.56146246986054,256.6913425816899,257.878354570507,11470000
2014-11-11,264.40692138671875,270.63873434869527,264.40692138671875,270.04522835231654,6741000
2014-11-12,265.8907165527344,270.04525899887085,264.11019836153304,270.04525899887085,5159000
2014-11-13,269.45172119140625,270.0452271852199,266.1874382254311,270.0452271852199,4072000
2014-11-14,270.34197998046875,272.4192509572671,268.85821499704133,272.4192509572671,4934000
2014-11-17,265.8907165527344,271.8257771900722,264.70370442526684,271.8257771900722,4401000
2014-11-18,259.6589050292969,267.0777308872768,258.7686459263393,267.0777308872768,5259000
2014-11-19,261.1427001953125,263.51672474254264,259.06542871648617,259.3621817848899,7230000
2014-11-20,261.1427001953125,264.4069839477539,260.54919405850495,260.54919405850495,4371000
2014-11-21,264.11016845703125,265.59393344836286,260.8458854761016,264.7036744535639,4297000
2014-11-24,267.07769775390625,269.45172173394093,265.8906857638889,269.45172173394093,2369000
2014-11-25,267.07769775390625,268.85821573893224,264.11016777886283,267.07769775390625,4654000
2014-11-26,271.2322998046875,271.8258059311748,267.96801610900746,269.45178142522565,4343000
2014-11-27,275.9803161621094,280.4316115840789,273.01278588079634,273.01278588079634,9114000
2014-11-28,275.9803161621094,280.1348585559476,275.38681010584673,279.541352499685,4963000
2014-12-01,274.79327392578125,275.98028590818205,270.6387319873785,273.0127559521801,4926000
2014-12-02,268.8582458496094,272.1225291877393,268.8582458496094,270.93551706478297,4548000
2014-12-03,274.19976806640625,275.3867800493777,268.8582141430347,270.6387321174919,4594000
2014-12-04,277.1673278808594,279.8381051302467,275.09005668689144,275.9803157700206,6155000
2014-12-05,271.82574462890625,276.2770395737027,269.4517206583481,275.98028657738297,7320000
2014-12-08,258.7686462402344,267.9679903152886,258.7686462402344,267.0777312112511,9072000
2014-12-09,259.9555969238281,262.6263736045524,257.8783261721537,259.9555969238281,6715000
2014-12-10,255.20761108398438,261.73617787915606,255.20761108398438,259.95565966229105,4601000
2014-12-11,257.58160400390625,258.1751100039152,254.61407400386125,254.91082700386573,4064000
2014-12-12,261.43939208984375,263.51666308261207,259.0653680981085,260.549133092943,3834000
2014-12-15,260.8459167480469,262.3296819172622,258.1751394434594,261.14266978188994,3518000
2014-12-16,259.9555969238281,260.549102852878,258.4718321012035,259.36209099477827,3722000
2014-12-17,261.1427001953125,262.9232186057351,259.95568792169746,259.95568792169746,7082000
2014-12-18,264.40692138671875,264.7036743849081,262.32965039939324,263.81341539034,5552000
2014-12-19,271.2322998046875,271.5290528679311,266.1874977295456,267.0777569192765,7647000
2014-12-22,270.0452575683594,273.0127878713084,267.37448029570527,273.0127878713084,3835000
2014-12-23,271.82574462890625,273.0127566141853,268.8582146657086,273.0127566141853,2605000
2014-12-24,275.68353271484375,277.7608036825552,273.01275575635765,273.01275575635765,3684000
2014-12-25,273.9030456542969,276.27706988532003,273.3095395965411,275.98031685644213,1209000
2014-12-26,275.38677978515625,275.9802857760725,273.60626181240735,274.19976780332365,1152000
2014-12-29,277.4640808105469,278.3543398933615,274.7933035621031,276.5738217277323,2886000
2014-12-30,274.19976806640625,279.2445689940349,274.19976806640625,277.46405101957777,2309000
2014-12-31,274.19976806640625,275.3867800493777,273.0127560834348,274.79327405789195,1675000
2015-01-05,274.19976806640625,277.16729802383486,273.0127560834348,273.0127560834348,2459000
2015-01-06,271.82574462890625,274.1997685994644,271.82574462890625,273.0127566141853,5915000
2015-01-07,288.7406921386719,289.0374451624526,276.8705711874418,277.76083025878404,13046000
2015-01-08,287.85040283203125,293.4887096916277,287.5536498394209,292.3016977211864,8367000
2015-01-09,289.63092041015625,293.7854623012855,289.63092041015625,292.00494434794444,7473000
2015-01-12,289.63092041015625,293.488709309062,288.7406614334857,290.8179323790503,4567000
2015-01-13,286.66339111328125,289.6309210419902,285.4763791417977,287.8504030847648,4379000
2015-01-14,289.63092041015625,292.00494434794444,287.5536494645916,289.92767340237975,6673000
2015-01-15,288.44390869140625,290.8179326312532,286.96014372900186,289.6309206613297,4218000
2015-01-16,282.212158203125,288.14721936407403,281.6186520870301,286.9602071318842,5495000
2015-01-19,289.0374450683594,290.22445716309596,284.58614971309714,286.366667855202,5005000
2015-01-20,290.81793212890625,290.81793212890625,287.256896225287,289.6309201610332,3760000
2015-01-21,292.8952331542969,293.7854922216352,292.3017271094047,292.5984801318508,4347000
2015-01-22,294.0822448730469,295.56600998340537,291.70822069647335,294.3789978951186,5372000
2015-01-23,293.4887390136719,296.7530222585155,291.70822088012073,295.86276319174,5234000
2015-01-26,299.1270446777344,299.7205507187617,293.1919842674619,293.1919842674619,6872000
2015-01-27,297.9400634765625,299.1270756816484,295.8627921176622,299.1270756816484,4814000
2015-01-28,297.9400634765625,299.1270756816484,295.8627921176622,297.9400634765625,2744000
2015-01-29,295.26922607421875,296.4562380383362,292.5984491549545,294.9724730831894,3136000
2015-01-30,286.66339111328125,295.56598089940803,286.66339111328125,295.26922790653714,6713000
2015-02-02,286.3666687011719,290.2244580204623,284.88290357836786,290.2244580204623,3725000
2015-02-03,287.85040283203125,290.224426772914,285.1796258985382,286.3666378689795,3138000
2015-02-04,287.85040283203125,292.8952037064071,287.25689684681055,292.00494472857605,4591000
2015-02-05,287.85040283203125,291.70819173596567,286.9601438542002,289.9276737803036,4312000
2015-02-06,284.28936767578125,289.9276745503531,282.50884971539017,289.0374155701576,4475000
2015-02-09,289.63092041015625,290.8179323790503,285.1796255268034,288.1471554490386,5017000
2015-02-10,269.45172119140625,269.45172119140625,269.45172119140625,269.45172119140625,8483000
2015-02-11,269.45172119140625,270.0452271852199,257.58160131513284,258.1751073089465,33523000
2015-02-12,271.82574462890625,272.122497625226,269.15496766202835,270.6387326436272,8398000
2015-02-13,272.41925048828125,273.01275648063046,270.6387325112337,271.82574449593204,5977000
2015-02-24,278.94781494140625,280.72833290911734,274.19976702750995,277.7608029629322,10989000
2015-02-25,281.025146484375,282.50891177732314,279.24462813283725,280.7283934257854,5781000
2015-02-26,280.7283935546875,282.50891190704283,279.2446282610581,282.50891190704283,5566000
2015-03-02,283.1023864746094,283.1023864746094,281.32186832068106,282.50888042329996,5087000
2015-03-03,283.99267578125,284.8829349529781,280.72839215158046,284.28942883849265,3844000
2015-03-04,282.212158203125,284.88293572555204,281.91540514507756,283.6959234933623,3914000
2015-03-05,282.212158203125,283.6959234933623,281.6186520870301,283.6959234933623,4026000
2015-03-06,279.2445983886719,280.72836352357444,277.1673271998082,279.2445983886719,6985000
2015-03-09,273.0128173828125,277.1673602560292,272.41931125806724,275.9803480065387,7085000
2015-03-10,273.0128173828125,274.4965826946756,270.6387928838315,270.6387928838315,6541000
2015-03-11,269.15496826171875,271.52899223756634,269.15496826171875,270.0452272526616,6111000
2015-03-12,269.15496826171875,272.12249823152825,266.48419128889026,266.7809442858712,6142000
2015-03-13,265.8907165527344,271.8257771900722,265.8907165527344,271.8257771900722,6080000
2015-03-16,256.3946533203125,264.7037393075448,256.3946533203125,263.8134800946271,13722000
2015-03-17,255.20761108398438,258.17514144542605,252.83358679483104,255.20761108398438,13157000
2015-03-18,258.47186279296875,262.0328987901164,256.39459179463256,256.9880977941572,9237000
2015-03-19,257.58160400390625,261.43939300396477,257.58160400390625,259.95562800394225,6401000
2015-03-20,258.7686462402344,262.32968265638436,255.20760982408436,255.20760982408436,10052000
2015-03-23,260.2523498535156,261.7361146759416,258.47183206660446,260.2523498535156,7060000
2015-03-24,264.7037048339844,267.67123515723534,260.54916238143306,261.7361745107334,11538000
2015-03-25,262.92315673828125,268.85821670980005,260.8458857482497,267.07769871834444,8918000
2015-03-26,261.1427001953125,261.43945326371625,256.3946511008523,258.1751695112749,11711000
2015-03-27,248.67901611328125,259.3621242040666,247.78875710571583,258.1751121939794,13931000
2015-03-30,248.0854949951172,251.05302483955637,246.60173007289757,250.1627658862246,9159000
2015-03-31,251.34982299804688,253.13034122471544,249.2725517336002,252.24008211138116,7113000
2015-04-01,248.9757843017578,252.83357356984226,247.19526617802651,252.83357356984226,5400000
2015-04-02,244.52442932128906,249.86598238898713,242.74391163205638,248.3822176479599,9989000
2015-04-07,249.86602783203125,250.75628683855868,244.52447379286667,244.52447379286667,11800000
2015-04-08,249.86602783203125,253.13031085596515,248.0855098189764,253.13031085596515,5969000
2015-04-09,250.4595184326172,253.72380125579113,249.8660124647674,252.83354230401642,5696000
2015-04-10,250.16281127929688,254.61410685366158,249.27255216442393,254.61410685366158,7566000
2015-04-13,248.9757843017578,250.4595494048672,248.08552523989218,249.2725373223797,4201000
2015-04-14,246.3049774169922,249.5692602502294,245.71147144731268,249.27250726538966,8017000
2015-04-15,236.5121612548828,243.93098689023043,236.51216125488278,243.33748083940262,14613000
2015-04-16,242.74398803710938,243.04074107871952,237.99593937134682,237.99593937134682,8235000
2015-04-17,237.99595642089844,240.9634870495879,237.69920335802948,239.77647479811213,7490000
2015-04-20,231.4673309326172,237.9958966768705,231.4673309326172,235.6218727698693,9072000
2015-04-21,232.0608367919922,235.3251196624678,232.06083679199222,232.06083679199222,8377000
2015-04-22,238.5894012451172,239.77641319161032,233.24784748589815,233.24784748589815,9177000
2015-04-23,239.1829071044922,241.85368398283018,238.58940113152818,239.77641307745617,6949000
2015-04-24,248.67901611328125,253.1303111511085,240.96343804771408,240.96343804771408,15904000
2015-04-27,243.63426208496094,251.64659469920446,243.33750902517414,248.67906410133648,7423000
2015-04-28,236.80892944335938,246.30502686464698,236.51217639894415,246.30502686464698,10019000
2015-04-29,237.6991424560547,240.96342531125643,237.40238946921815,237.9958954428912,5123000
2015-04-30,234.43484497070312,237.1056216855592,233.54458606575108,234.43484497070312,9158000
2015-05-04,225.5323028564453,228.49983315718802,220.19074831510846,220.19074831510846,17037000
2015-05-05,222.26800537109375,227.3128065610919,220.19073429285925,224.34527644932828,9597000
2015-05-06,219.59719848632812,223.7517400793127,218.41018660261824,221.37771631189295,8291000
2015-05-07,218.70693969726562,220.48745752383766,217.2231748417889,219.00369266836094,8355000
2015-05-08,223.45497131347656,225.23548901318554,219.0036770642041,219.0036770642041,8499000
2015-05-11,219.59719848632812,226.7192697885874,219.59719848632812,226.7192697885874,6182000
2015-05-12,220.4874725341797,222.56474347326346,220.190719542882,221.3777315080727,5812000
2015-05-13,235.91864013671875,235.91864013671875,223.15826085888364,224.93877889765133,15148000
2015-05-14,233.24790954589844,238.58946472633886,233.24790954589844,235.91868713611865,12611000
2015-05-15,231.4673309326172,239.1829086303711,231.4673309326172,236.2153787466196,5303000
2015-05-18,232.35760498046875,237.10565310267503,230.28033392700354,231.4673459575551,7013000
2015-05-19,232.6543426513672,234.43486057982156,230.28031874676142,232.65434265136722,6483000
2015-05-20,237.105712890625,238.29272522049047,234.43493514842774,234.43493514842774,8304000
2015-05-21,237.4024200439453,239.47969121932982,235.02839584350585,235.32514886856077,7276000
2015-05-22,243.33746337890625,244.52447539538872,239.1829213212176,240.36993333770008,8970000
2015-05-25,235.91864013671875,242.74395928532823,235.32513412379618,240.66668824009926,6723000
2015-05-26,237.105712890625,239.18298446788955,236.2154536432259,237.99597213802411,3141000
2015-05-27,237.4024200439453,239.1829381942749,237.10566701889036,237.10566701889036,4556000
2015-05-28,242.74398803710938,244.5245062867703,240.96346978744842,243.33749412032967,8893000
2015-05-29,246.0082550048828,246.00825500488284,243.33747780941366,243.33747780941366,10946000
2015-06-01,243.33746337890625,248.08551144483613,241.55694535418255,248.08551144483613,4976000
2015-06-02,243.33746337890625,246.00824041599182,242.15045136242378,244.82122839950935,5371000
2015-06-03,243.33746337890625,246.60174642423306,243.04071037478565,243.93096938714748,3678000
2015-06-04,239.1829071044922,243.33744891524017,239.18290710449216,243.33744891524017,5871000
2015-06-05,237.6991424560547,239.4796603770738,236.21537752187206,238.58940141656424,5602000
2015-06-08,237.6991424560547,239.1829073902373,235.02836557452596,237.40238946921815,3255000
2015-06-09,238.29266357421875,242.7439586596649,237.99591056852233,238.58941657991517,3626000
2015-06-10,239.47972106933594,242.74400475181758,239.18296800729212,240.36998025546728,4813000
2015-06-11,239.47972106933594,241.55699250364242,237.99595575911698,240.0732271934235,4199000
2015-06-12,246.89852905273438,248.08554121164175,240.07320913901694,241.26022129792432,7263000
2015-06-15,242.74398803710938,248.97580191092268,241.85372891227888,248.08554278609222,5733000
2015-06-16,244.8212432861328,247.1952674634529,243.9309842196378,244.2277372418028,4161000
2015-06-17,251.9432830810547,252.2400360646602,245.1179644581286,246.60172937615602,9555000
2015-06-18,250.75628662109375,251.9432986287676,249.2725216115015,251.0530396230122,4858000
2015-06-22,257.58160400390625,258.76861600392425,252.24005000382525,252.24005000382525,8099000
2015-06-23,252.83355712890625,260.8458881646814,252.83355712890622,259.6588761593814,6742000
2015-06-24,250.16281127929688,252.53683558562471,249.56930520271493,252.24008254733374,5255000
2015-06-25,256.6913757324219,256.6913757324219,250.45956198631686,250.45956198631686,5915000
2015-06-26,252.24008178710938,255.80111823586856,250.45956356272976,254.02060001148897,6247000
2015-06-29,252.83355712890625,253.72381613288127,249.27252111300615,249.27252111300615,5090000
2015-06-30,250.4595184326172,252.83354230401642,249.8660124647674,252.83354230401642,4461000
2015-07-01,253.72384643554688,255.2076116193805,251.64657517817983,251.64657517817983,4018000
2015-07-02,249.86602783203125,253.42706385814094,249.86602783203125,251.9432988472619,4602000
2015-07-03,252.83355712890625,252.83355712890622,248.38226210903113,249.27252111300615,4670000
2015-07-06,248.67901611328125,251.94329914102124,248.67901611328128,249.86602812336852,3558000
2015-07-07,248.0854949951172,250.45951887066855,245.4147181351219,248.0854949951172,5591000
2015-07-08,239.1829071044922,246.30497878006017,237.40238918560016,246.0082257935782,11526000
2015-07-09,237.4024200439453,238.58943214416502,229.68684139251707,231.46735954284665,13737000
2015-07-10,237.4024200439453,237.40242004394528,237.40242004394528,237.40242004394528,0
2015-07-13,236.2153778076172,237.40238975639917,232.0608359868802,232.0608359868802,8025000
2015-07-14,230.87384033203125,237.4024065110861,230.87384033203125,235.02838244597524,12023000
2015-07-15,234.64833068847656,237.4792086726539,234.01924669199272,236.22104067968618,9487000
2015-07-16,232.1319580078125,236.2210033385734,230.24470631669206,235.2773774930132,6949000
2015-07-17,229.61563110351562,232.44650874725758,228.04292130143673,232.13196678684182,6786000
2015-07-20,217.9776153564453,230.55929589649986,211.37223307291666,229.93021186949713,15727000
2015-07-21,224.5829620361328,224.5829620361328,215.46124509068764,215.46124509068764,7202000
2015-07-22,220.49388122558594,222.69567461870878,218.92117165906964,220.8084231388892,5943000
2015-07-23,215.1466827392578,221.75206334967362,212.94488920245254,220.49389561435632,8501000
2015-07-24,205.0813751220703,215.1467186863437,205.0813751220703,213.88855074080954,11124000
2015-07-27,199.734130859375,209.79947288693404,199.734130859375,205.08134381151575,9601000
2015-07-28,202.25048828125,206.33953392301711,201.30686236391912,201.30686236391912,7958000
2015-07-29,202.87953186035156,206.9685766885447,201.93590613076853,202.56498995049054,6259000
2015-07-30,205.71044921875,209.4849528741399,204.45228133362002,208.22678498900993,8012000
2015-07-31,208.8558807373047,208.8558807373047,202.56504095606059,205.71046084668265,7007000
2015-08-03,188.0961151123047,188.0961151123047,188.0961151123047,188.0961151123047,5047000
2015-08-04,176.14352416992188,180.54711227416993,172.3690200805664,172.99810409545898,27160000
2015-08-05,169.8526611328125,180.86162990993924,168.59449327256942,180.86162990993924,16836000
2015-08-06,172.9980926513672,174.88534457120028,168.90904682506215,172.9980926513672,9617000
2015-08-07,174.8853302001953,177.7162078473208,167.96540706277753,171.73991059227814,9735000
2015-08-10,181.17616271972656,183.3779563638899,172.99807204140558,176.45803348223367,10242000
2015-08-11,178.6598358154297,187.1524688559519,178.6598358154297,186.20884296256054,8900000
2015-08-12,176.14352416992188,180.23257026672363,173.62718811035157,179.28894424438477,11023000
2015-08-13,175.8289337158203,178.0307271612778,174.2562241119221,176.14347563659996,8400000
2015-08-14,169.8526611328125,176.14350043402777,166.70724148220486,176.14350043402777,13702000
2015-08-17,166.70724487304688,168.59449670179833,165.44907698721255,168.59449670179833,7410000
2015-08-18,167.9654083251953,170.79628599359748,167.65086636203952,167.9654083251953,4985000
2015-08-19,164.19091796875,168.27996381854646,164.19091796875,167.02179586476294,6486000
2015-08-20,163.56182861328125,165.44908048189603,159.78732487605168,163.56182861328125,14019000
2015-08-21,159.7873077392578,161.67455940546952,158.52913996178336,160.10184968362645,12153000
2015-08-24,144.06024169921875,157.27100622185452,144.06024169921875,157.27100622185452,13145000
2015-08-25,147.83470153808594,150.98012071974733,142.8020308474277,143.43111468375997,18114000
2015-08-26,144.37478637695312,147.2056645412071,142.8020762857009,146.57658050470621,16231000
2015-08-27,144.68930053710938,149.72197186013926,143.43113270635192,148.14926207169242,19428000
2015-08-28,159.1582489013672,159.1582489013672,151.6092410483379,152.86740902384278,20465000
2015-08-31,157.9000701904297,161.04548991533864,155.0691924380116,160.41640597035683,13268000
2015-09-01,154.1255645751953,156.95644229188255,150.66560292146642,156.32735835484095,9367000
2015-09-02,152.8673858642578,154.12555364914883,151.29467613314407,152.55284391803508,8877000
2015-09-03,152.23834228515625,156.01284663933367,151.60925822612668,152.86742634418584,6643000
2015-09-04,152.23834228515625,159.78735099351113,152.23834228515625,152.23834228515625,13824000
2015-09-07,155.06919860839844,156.32736654842603,152.2383207433364,152.2383207433364,7237000
2015-09-08,160.41641235351562,161.9891222785501,157.2709925034467,157.2709925034467,11779000
2015-09-09,176.14352416992188,176.45806617736818,163.5618438720703,164.1909278869629,15555000
2015-09-10,171.73989868164062,174.25623419345953,169.85264704777643,172.6835244985727,10355000
2015-09-11,174.25625610351562,178.34530182435623,171.739920275306,171.739920275306,9878000
2015-09-14,174.25625610351562,178.03075984583003,172.99808818941082,177.71621786730384,4999000
2015-09-15,170.4817352294922,174.25623859250678,169.85265133565645,173.62715469867103,4268000
2015-09-16,173.62718200683594,173.94172400322515,171.11084603572237,173.31264001044676,6371000
2015-09-17,174.25625610351562,178.34530182435623,174.25625610351562,177.08713391025142,6692000
2015-09-18,175.1999053955078,176.45807347734268,174.25627933413165,176.14353145688398,5487000
2015-09-21,165.76364135742188,172.99810767852378,165.13455732949998,172.99810767852378,13017000
2015-09-22,163.56182861328125,165.13453850379355,161.04549278846153,163.56182861328125,12116000
2015-09-23,157.9000701904297,160.73094794284773,156.0128183554843,160.41640597035683,13089000
2015-09-24,148.46380615234375,159.1582328667075,148.46380615234375,157.9000650179588,20145000
2015-09-25,149.0928955078125,151.6092312969739,146.89110169229627,147.52018563958663,11612000
2015-09-29,149.0928955078125,149.0928955078125,149.0928955078125,149.0928955078125,0
2015-09-30,153.1819305419922,154.44009834931862,145.00383979437044,145.31838174620205,15034000
2015-10-01,157.5855255126953,159.15823534815135,155.06918977596564,156.01281567723925,10776000
2015-10-02,156.95643615722656,158.5291459383611,155.69826833231895,157.58552006968037,7712000
2015-10-05,152.8673858642578,157.27097311137635,152.23830197181232,156.95643116515362,11290000
2015-10-06,154.1255645751953,156.64190032336177,153.49648063815368,155.38373244927854,11247000
2015-10-07,162.30364990234375,162.30364990234375,154.7546429301417,155.69826880166696,15450000
2015-10-08,167.02178955078125,168.59449943355696,164.81999571489524,166.39270559767095,16673000
2015-10-12,167.65086364746094,170.79628322808873,166.07815385714704,169.22357343777483,9383000
2015-10-13,174.25625610351562,174.57079808204182,168.27995851151778,169.8526684041488,15168000
2015-10-14,171.42538452148438,174.25626243101345,170.796300541589,174.25626243101345,7220000
2015-10-15,173.62718200683594,174.25626599961433,170.7963040393332,172.68355601766837,7383000
2015-10-16,173.62718200683594,173.94172400322515,171.11084603572237,173.94172400322515,8034000
2015-10-19,172.3690185546875,175.19989659664407,171.42539254070198,174.8853545919822,4797000
2015-10-20,172.9980926513672,173.94171861128373,171.42538271817293,173.62717662464487,5026000
2015-10-21,166.39268493652344,173.31260756148282,165.449059124029,172.99806562398467,10932000
2015-10-22,167.9654083251953,169.85266010413008,164.19090476732575,164.19090476732575,9351000
2015-10-23,167.9654083251953,171.4253699199091,167.33632439888373,171.4253699199091,8189000
2015-10-26,170.7963104248047,171.4253944411023,168.594516367763,169.22360038406063,5593000
2015-10-27,166.39268493652344,168.90902043650868,165.76360106152714,168.27993656151236,7108000
2015-10-28,161.0454864501953,166.39269986748695,158.529150724411,165.44907397031784,16425000
2015-10-29,159.1582489013672,162.9327528278818,158.84370690749097,162.9327528278818,6685000
2015-10-30,160.1018829345703,162.6182190121274,156.95646283762395,158.52917288609711,7042000
2015-11-02,169.8526611328125,170.481745062934,163.24727986653645,163.24727986653645,18087000
2015-11-03,173.62718200683594,175.5144339851711,172.05447202488998,172.99809801405755,17449000
2015-11-04,190.29791259765625,190.92699660624356,176.77260641302945,178.03077443020405,29579000
2015-11-05,186.83795166015625,193.12879178339384,185.8943256416706,193.12879178339384,10867000
2015-11-06,181.17616271972656,186.83791780471802,181.17616271972656,186.83791780471802,14429000
2015-11-09,179.91798400878906,184.3215710299832,178.6598162884479,181.17615172913025,8403000
2015-11-10,179.6034698486328,184.00705755070086,177.71621797631795,177.71621797631795,10261000
2015-11-11,172.9980926513672,181.17618430397727,172.36900867808947,179.603474370783,10949000
2015-11-12,171.11083984375,174.88534366383274,166.7072520536535,172.99809175379136,8857000
2015-11-13,167.02178955078125,174.5707969881047,166.7072475742261,170.79629326944297,9976000
2015-11-16,170.16722106933594,171.42538906245488,165.1345490968602,166.70725908825887,7832000
2015-11-17,167.02178955078125,172.68354512877383,166.7072475742261,172.36900315221868,9165000
2015-11-18,162.30364990234375,166.70723730279494,161.67456598799356,165.44906947409459,9502000
2015-11-19,166.70724487304688,166.70724487304688,161.04548938679244,162.30365727262677,8340000
2015-11-20,164.5054473876953,166.39269917416982,163.56182149445806,164.81998935210774,4671000
2015-11-23,172.9980926513672,172.9980926513672,163.5618330522017,166.07816894531248,13187000
2015-11-24,168.594482421875,175.19986326303055,168.2799404770581,173.6271535389459,10319000
2015-11-25,165.13455200195312,172.36901808965774,165.13455200195312,170.48176606677828,9412000
2015-11-26,172.3690185546875,172.3690185546875,167.02180447543626,168.59451449874544,10174000
2015-11-27,167.9654083251953,172.05445384622067,167.65086636203952,171.73991188306488,5556000
2015-11-30,163.87635803222656,166.39269366419933,161.67456435425038,165.44906780220953,12016000
2015-12-01,164.19091796875,166.0781698994253,161.04549808429118,164.19091796875,13792000
2015-12-02,169.22357177734375,170.48173959724966,165.13452636264955,165.44906831762603,11601000
2015-12-03,172.3690185546875,172.9981025640112,167.65088848475992,167.96543048942178,9698000
2015-12-04,169.22357177734375,170.48173959724966,167.96540395743784,169.8526556872967,5555000
2015-12-07,172.9980926513672,172.9980926513672,170.48175675825638,170.79629874489524,7250000
2015-12-08,169.8526611328125,172.99808078342014,169.22357720269096,172.3689968532986,6731000
2015-12-09,166.07818603515625,170.7963163202459,166.07818603515625,170.16723228223395,5235000
2015-12-10,163.56182861328125,165.44908048189603,162.61820267897386,163.56182861328125,6552000
2015-12-11,161.98912048339844,166.07816624317354,161.98912048339844,164.19091435404658,5445000
2015-12-14,160.41641235351562,163.56183220358457,159.15824441348806,162.93274823357078,5006000
2015-12-15,162.9327392578125,164.81999106388753,160.73094548405828,160.73094548405828,6203000
2015-12-16,159.1582489013672,161.67458485237694,157.27099693810987,160.41641687687206,9756000
2015-12-17,162.9327392578125,163.87636516085,159.47277761334158,160.10186154869993,5357000
2015-12-18,162.9327392578125,163.56182319317085,161.04548745173744,162.6181972901333,5487000
2015-12-21,159.7873077392578,161.3600174611009,159.15822385052059,159.7873077392578,6898000
2015-12-22,163.87635803222656,168.2799453881789,162.30364826224357,162.30364826224357,8666000
2015-12-23,161.67457580566406,165.1345375446958,161.67457580566406,163.87636963959335,4871000
2015-12-24,160.1018829345703,163.87638705090595,160.1018829345703,162.93276102182205,3300000
2015-12-25,161.36004638671875,161.67458838747257,160.1018783837034,160.1018783837034,1982000
2015-12-28,163.24728393554688,164.19090985424947,161.98911604394345,162.3036580168443,2633000
2015-12-29,157.27099609375,161.0455,156.012828125,161.0455,14275000
2015-12-30,156.32736206054688,157.90007194043164,155.06919415663904,157.27098798847774,7914000
2015-12-31,157.27099609375,157.900080078125,156.641912109375,157.27099609375,3131000
2016-01-04,154.1255645751953,158.5291521344866,154.1255645751953,157.900068197445,5380000
2016-01-05,152.5528564453125,155.3837341937822,152.2383144732603,154.12556630557344,4972000
2016-01-06,142.8020477294922,152.5528483453826,138.39846035457393,152.2383063900313,18427000
2016-01-07,129.59127807617188,142.17295555929536,128.9621942020157,141.85841362221728,21198000
2016-01-08,134.30943298339844,136.51122696673283,127.07496703815684,127.07496703815684,15233000
2016-01-11,131.47853088378906,132.4221567035292,128.01856954474198,131.47853088378906,10884000
2016-01-12,129.90582275390625,133.05124219104684,127.70402914790783,132.10761635990465,9085000
2016-01-13,129.90582275390625,132.42215830361872,128.33311303533594,132.10761635990465,10201000
2016-01-14,130.84945678710938,130.84945678710938,122.9859077013456,126.76041126251222,14169000
2016-01-15,128.96221923828125,133.36580721227133,126.1313412550019,132.10763921970275,10837000
2016-01-18,132.10763549804688,133.05126146589006,125.81679571242559,126.44587969098772,7459000
2016-01-19,136.19668579101562,139.3421057861892,131.4785557982553,132.10763979728998,10276000
2016-01-20,132.10763549804688,135.56759738013858,132.10763549804688,135.56759738013858,7039000
2016-01-21,132.10763549804688,134.6239714122954,131.7930935087658,133.99488743373325,5090000
2016-01-22,133.3657989501953,135.56759280078816,133.0512569715392,134.3094248861637,4294000
2016-01-25,134.93850708007812,136.5112169528063,134.62396510553248,135.88213300371504,3714000
2016-01-26,131.47853088378906,133.3657825232693,130.53490506404896,132.73669864344257,5465000
2016-01-27,132.7366943359375,133.68032012505554,132.10761047652548,132.7366943359375,2168000
2016-01-28,130.84945678710938,133.05125053112326,130.53491482367883,130.84945678710938,7225000
2016-01-29,134.62396240234375,135.2530463388033,126.76041319659936,129.90583287889712,13216000
2016-02-01,132.10763549804688,136.1966813587007,131.7930935087658,136.1966813587007,8530000
2016-02-02,133.3657989501953,134.6239668648198,121.72774573991884,122.04228771857497,19680000
2016-02-03,125.81678009033203,131.16399324417114,125.81678009033203,129.90582544326782,15159000
2016-02-15,129.27674865722656,130.84945849490572,127.38949685201159,127.70403881954742,9801000
2016-02-16,133.05125427246094,133.9948801892869,130.22037652198304,131.164002438809,10065000
2016-02-17,132.10763549804688,135.2530553908575,132.10763549804688,134.3094294230143,6717000
2016-02-18,138.3984832763672,138.3984832763672,133.99489517211916,134.6239791870117,10812000
2016-02-19,138.71299743652344,140.28570715802596,137.1402877150209,139.65662326942495,5433000
2016-02-22,144.06024169921875,145.00386773654986,139.34211151256312,139.97119553745054,10789000
2016-02-23,145.31837463378906,145.9474585066626,143.43112301516842,145.63291657022583,8271000
2016-02-24,142.8020477294922,144.6892994616,142.17296381878958,144.6892994616,5317000
2016-02-25,147.52017211914062,147.83471406395756,144.0602107261544,144.68929461578824,7704000
2016-02-26,148.46380615234375,149.40743203890526,146.26201241703356,147.20563830359507,5875000
2016-03-01,146.2620086669922,147.52017648348246,145.00384085050194,146.8910925752373,4833000
2016-03-02,147.20565795898438,148.46382597572781,146.8911159547985,148.14928397154196,4584000
2016-03-03,150.9801483154297,152.86740016937256,148.77835448582968,148.77835448582968,8696000
2016-03-04,150.9801483154297,151.609232266744,149.40743843714398,151.609232266744,3814000
2016-03-07,147.83470153808594,152.8673722287442,147.20561770175365,152.2382883924119,4541000
2016-03-08,147.83470153808594,150.03649496524892,145.31836619275683,148.46378537441822,4585000
